time	V(a)
1.210006814498522e-001	1.362900e-003
1.215000000000002e-001	1.000000e+000
1.215028971476422e-001	9.942057e-001
1.215202800334937e-001	9.594399e-001
1.220000000000002e-001	0.000000e+000
1.220001073169895e-001	2.146340e-004
1.220007512189250e-001	1.502438e-003
1.225000000000002e-001	1.000000e+000
1.225055000005989e-001	9.890000e-001
1.225385000041909e-001	9.230000e-001
1.230000000000003e-001	0.000000e+000
1.230000973499791e-001	1.947000e-004
1.230006814498522e-001	1.362900e-003
1.235000000000003e-001	1.000000e+000
1.235028971476711e-001	9.942057e-001
1.235202800336963e-001	9.594399e-001
1.240000000000003e-001	0.000000e+000
1.240001073169955e-001	2.146340e-004
1.240007512189672e-001	1.502438e-003
1.245000000000003e-001	1.000000e+000
1.245055000005989e-001	9.890000e-001
1.245385000041909e-001	9.230000e-001
1.250000000000003e-001	0.000000e+000
1.250000973499791e-001	1.947000e-004
1.250006814498522e-001	1.362900e-003
1.255000000000003e-001	1.000000e+000
1.255028971476584e-001	9.942057e-001
1.255202800336073e-001	9.594399e-001
1.260000000000003e-001	0.000000e+000
1.260001073169929e-001	2.146340e-004
1.260007512189487e-001	1.502438e-003
1.265000000000003e-001	1.000000e+000
1.265055000005989e-001	9.890000e-001
1.265385000041909e-001	9.230000e-001
1.270000000000003e-001	0.000000e+000
1.270000973499791e-001	1.947000e-004
1.270006814498522e-001	1.362900e-003
1.275000000000003e-001	1.000000e+000
1.275028971476374e-001	9.942057e-001
1.275202800334600e-001	9.594399e-001
1.280000000000003e-001	0.000000e+000
1.280001073169885e-001	2.146340e-004
1.280007512189180e-001	1.502438e-003
1.285000000000003e-001	1.000000e+000
1.285055000005989e-001	9.890000e-001
1.285385000041909e-001	9.230000e-001
1.290000000000003e-001	0.000000e+000
1.290000973499791e-001	1.947000e-004
1.290006814498522e-001	1.362900e-003
1.295000000000003e-001	1.000000e+000
1.295028971476374e-001	9.942057e-001
1.295202800334600e-001	9.594399e-001
1.300000000000003e-001	0.000000e+000
1.300001073169885e-001	2.146340e-004
1.300007512189180e-001	1.502438e-003
1.305000000000003e-001	1.000000e+000
1.305055000005989e-001	9.890000e-001
1.305385000041909e-001	9.230000e-001
1.310000000000003e-001	0.000000e+000
1.310000973499791e-001	1.947000e-004
1.310006814498523e-001	1.362900e-003
1.315000000000003e-001	1.000000e+000
1.315028971476374e-001	9.942057e-001
1.315202800334600e-001	9.594399e-001
1.320000000000003e-001	0.000000e+000
1.320001073169885e-001	2.146340e-004
1.320007512189180e-001	1.502438e-003
1.325000000000003e-001	1.000000e+000
1.325055000005989e-001	9.890000e-001
1.325385000041909e-001	9.230000e-001
1.330000000000003e-001	0.000000e+000
1.330000973499791e-001	1.947000e-004
1.330006814498523e-001	1.362900e-003
1.335000000000003e-001	1.000000e+000
1.335028971476374e-001	9.942057e-001
1.335202800334600e-001	9.594399e-001
1.340000000000003e-001	0.000000e+000
1.340001073169885e-001	2.146340e-004
1.340007512189180e-001	1.502438e-003
1.345000000000003e-001	1.000000e+000
1.345055000005989e-001	9.890000e-001
1.345385000041909e-001	9.230000e-001
1.350000000000003e-001	0.000000e+000
1.350000973499791e-001	1.947000e-004
1.350006814498523e-001	1.362900e-003
1.355000000000003e-001	1.000000e+000
1.355028971476374e-001	9.942057e-001
1.355202800334600e-001	9.594399e-001
1.360000000000003e-001	0.000000e+000
1.360001073169885e-001	2.146340e-004
1.360007512189180e-001	1.502438e-003
1.365000000000003e-001	1.000000e+000
1.365055000005989e-001	9.890000e-001
1.365385000041909e-001	9.230000e-001
1.370000000000003e-001	0.000000e+000
1.370000973499791e-001	1.947000e-004
1.370006814498523e-001	1.362900e-003
1.375000000000003e-001	1.000000e+000
1.375028971476374e-001	9.942057e-001
1.375202800334600e-001	9.594399e-001
1.380000000000003e-001	0.000000e+000
1.380001073169885e-001	2.146340e-004
1.380007512189180e-001	1.502438e-003
1.385000000000003e-001	1.000000e+000
1.385055000005989e-001	9.890000e-001
1.385385000041909e-001	9.230000e-001
1.390000000000003e-001	0.000000e+000
1.390000973499791e-001	1.947000e-004
1.390006814498523e-001	1.362900e-003
1.395000000000003e-001	1.000000e+000
1.395028971476374e-001	9.942057e-001
1.395202800334600e-001	9.594399e-001
1.400000000000003e-001	0.000000e+000
1.400001073169885e-001	2.146340e-004
1.400007512189180e-001	1.502438e-003
1.405000000000003e-001	1.000000e+000
1.405055000005989e-001	9.890000e-001
1.405385000041909e-001	9.230000e-001
1.410000000000003e-001	0.000000e+000
1.410000973499791e-001	1.947000e-004
1.410006814498523e-001	1.362900e-003
1.415000000000003e-001	1.000000e+000
1.415028971476234e-001	9.942057e-001
1.415202800333618e-001	9.594399e-001
1.420000000000003e-001	0.000000e+000
1.420001073169856e-001	2.146340e-004
1.420007512188976e-001	1.502438e-003
1.425000000000003e-001	1.000000e+000
1.425055000005990e-001	9.890000e-001
1.425385000041910e-001	9.230000e-001
1.430000000000003e-001	0.000000e+000
1.430000973499792e-001	1.947000e-004
1.430006814498523e-001	1.362900e-003
1.435000000000003e-001	1.000000e+000
1.435028971476663e-001	9.942057e-001
1.435202800336626e-001	9.594399e-001
1.440000000000003e-001	0.000000e+000
1.440001073169946e-001	2.146340e-004
1.440007512189602e-001	1.502438e-003
1.445000000000003e-001	1.000000e+000
1.445055000005990e-001	9.890000e-001
1.445385000041909e-001	9.230000e-001
1.450000000000003e-001	0.000000e+000
1.450000973499792e-001	1.947000e-004
1.450006814498523e-001	1.362900e-003
1.455000000000003e-001	1.000000e+000
1.455028971475979e-001	9.942057e-001
1.455202800331837e-001	9.594399e-001
1.460000000000003e-001	0.000000e+000
1.460001073169804e-001	2.146340e-004
1.460007512188606e-001	1.502438e-003
1.465000000000003e-001	1.000000e+000
1.465055000005990e-001	9.890000e-001
1.465385000041910e-001	9.230000e-001
1.470000000000003e-001	0.000000e+000
1.470000973499792e-001	1.947000e-004
1.470006814498523e-001	1.362900e-003
1.470061330486683e-001	1.226610e-002
1.475000000000003e-001	1.000000e+000
1.475028971476778e-001	9.942057e-001
1.475202800337425e-001	9.594399e-001
1.480000000000003e-001	0.000000e+000
1.480001073169970e-001	2.146340e-004
1.480007512189768e-001	1.502438e-003
1.485000000000003e-001	1.000000e+000
1.485055000005990e-001	9.890000e-001
1.485385000041910e-001	9.230000e-001
1.490000000000003e-001	0.000000e+000
1.490000973499792e-001	1.947000e-004
1.490006814498523e-001	1.362900e-003
1.495000000000003e-001	1.000000e+000
1.495028971476804e-001	9.942057e-001
1.495202800337609e-001	9.594399e-001
1.500000000000003e-001	0.000000e+000
1.500001073169975e-001	2.146340e-004
1.500007512189806e-001	1.502438e-003
1.505000000000003e-001	1.000000e+000
1.505055000005990e-001	9.890000e-001
1.505385000041910e-001	9.230000e-001
1.510000000000003e-001	0.000000e+000
1.510000973499792e-001	1.947000e-004
1.510006814498523e-001	1.362900e-003
1.515000000000003e-001	1.000000e+000
1.515028971476664e-001	9.942057e-001
1.515202800336626e-001	9.594399e-001
1.520000000000003e-001	0.000000e+000
1.520001073169946e-001	2.146340e-004
1.520007512189602e-001	1.502438e-003
1.525000000000003e-001	1.000000e+000
1.525055000005990e-001	9.890000e-001
1.525385000041909e-001	9.230000e-001
1.530000000000003e-001	0.000000e+000
1.530000973499792e-001	1.947000e-004
1.530006814498523e-001	1.362900e-003
1.535000000000003e-001	1.000000e+000
1.535028971475979e-001	9.942057e-001
1.535202800331837e-001	9.594399e-001
1.540000000000003e-001	0.000000e+000
1.540001073169804e-001	2.146340e-004
1.540007512188606e-001	1.502438e-003
1.545000000000003e-001	1.000000e+000
1.545055000005990e-001	9.890000e-001
1.545385000041910e-001	9.230000e-001
1.550000000000003e-001	0.000000e+000
1.550000973499792e-001	1.947000e-004
1.550006814498523e-001	1.362900e-003
1.555000000000003e-001	1.000000e+000
1.555028971476778e-001	9.942057e-001
1.555202800337425e-001	9.594399e-001
1.560000000000003e-001	0.000000e+000
1.560001073169970e-001	2.146340e-004
1.560007512189768e-001	1.502438e-003
1.565000000000003e-001	1.000000e+000
1.565055000005990e-001	9.890000e-001
1.565385000041910e-001	9.230000e-001
1.570000000000003e-001	0.000000e+000
1.570000973499792e-001	1.947000e-004
1.570006814498523e-001	1.362900e-003
1.574710285231995e-001	9.420571e-001
1.575000000000003e-001	1.000000e+000
1.575028971476804e-001	9.942057e-001
1.575202800337609e-001	9.594399e-001
1.580000000000003e-001	0.000000e+000
1.580001073169975e-001	2.146340e-004
1.580007512189806e-001	1.502438e-003
1.585000000000003e-001	1.000000e+000
1.585055000005990e-001	9.890000e-001
1.585385000041910e-001	9.230000e-001
1.590000000000003e-001	0.000000e+000
1.590000973499792e-001	1.947000e-004
1.590006814498523e-001	1.362900e-003
1.595000000000003e-001	1.000000e+000
1.595028971476664e-001	9.942057e-001
1.595202800336626e-001	9.594399e-001
1.600000000000003e-001	0.000000e+000
1.600001073169946e-001	2.146340e-004
1.600007512189602e-001	1.502438e-003
1.605000000000003e-001	1.000000e+000
1.605055000005990e-001	9.890000e-001
1.605385000041909e-001	9.230000e-001
1.610000000000003e-001	0.000000e+000
1.610000973499792e-001	1.947000e-004
1.610006814498523e-001	1.362900e-003
1.615000000000003e-001	1.000000e+000
1.615028971475979e-001	9.942057e-001
1.615202800331838e-001	9.594399e-001
1.620000000000003e-001	0.000000e+000
1.620001073169804e-001	2.146340e-004
1.620007512188607e-001	1.502438e-003
1.625000000000003e-001	1.000000e+000
1.625055000005990e-001	9.890000e-001
1.625385000041910e-001	9.230000e-001
1.630000000000003e-001	0.000000e+000
1.630000973499792e-001	1.947000e-004
1.630006814498523e-001	1.362900e-003
1.635000000000003e-001	1.000000e+000
1.635028971476778e-001	9.942057e-001
1.635202800337425e-001	9.594399e-001
1.640000000000003e-001	0.000000e+000
1.640001073169970e-001	2.146340e-004
1.640007512189768e-001	1.502438e-003
1.645000000000003e-001	1.000000e+000
1.645055000005990e-001	9.890000e-001
1.645385000041910e-001	9.230000e-001
1.650000000000003e-001	0.000000e+000
1.650000973499792e-001	1.947000e-004
1.650006814498523e-001	1.362900e-003
1.655000000000003e-001	1.000000e+000
1.655028971476804e-001	9.942057e-001
1.655202800337609e-001	9.594399e-001
1.660000000000003e-001	0.000000e+000
1.660001073169975e-001	2.146340e-004
1.660007512189806e-001	1.502438e-003
1.665000000000003e-001	1.000000e+000
1.665055000005990e-001	9.890000e-001
1.665385000041910e-001	9.230000e-001
1.670000000000003e-001	0.000000e+000
1.670000973499792e-001	1.947000e-004
1.670006814498523e-001	1.362900e-003
1.675000000000003e-001	1.000000e+000
1.675028971476532e-001	9.942057e-001
1.675202800335706e-001	9.594399e-001
1.680000000000003e-001	0.000000e+000
1.680001073169919e-001	2.146340e-004
1.680007512189411e-001	1.502438e-003
1.685000000000003e-001	1.000000e+000
1.685055000005990e-001	9.890000e-001
1.685385000041910e-001	9.230000e-001
1.690000000000003e-001	0.000000e+000
1.690000973499792e-001	1.947000e-004
1.690006814498523e-001	1.362900e-003
1.695000000000003e-001	1.000000e+000
1.695028971476278e-001	9.942057e-001
1.695202800333925e-001	9.594399e-001
1.700000000000004e-001	0.000000e+000
1.700001073169866e-001	2.146340e-004
1.700007512189041e-001	1.502438e-003
1.705000000000004e-001	1.000000e+000
1.705055000005990e-001	9.890000e-001
1.705385000041910e-001	9.230000e-001
1.710000000000004e-001	0.000000e+000
1.710000973499792e-001	1.947000e-004
1.710006814498523e-001	1.362900e-003
1.715000000000004e-001	1.000000e+000
1.715028971476278e-001	9.942057e-001
1.715202800333925e-001	9.594399e-001
1.720000000000004e-001	0.000000e+000
1.720001073169866e-001	2.146340e-004
1.720007512189041e-001	1.502438e-003
1.725000000000004e-001	1.000000e+000
1.725055000005990e-001	9.890000e-001
1.725385000041910e-001	9.230000e-001
1.730000000000004e-001	0.000000e+000
1.730000973499792e-001	1.947000e-004
1.730006814498523e-001	1.362900e-003
1.735000000000004e-001	1.000000e+000
1.735028971476278e-001	9.942057e-001
1.735202800333925e-001	9.594399e-001
1.740000000000004e-001	0.000000e+000
1.740001073169866e-001	2.146340e-004
1.740007512189041e-001	1.502438e-003
1.745000000000004e-001	1.000000e+000
1.745055000005990e-001	9.890000e-001
1.745385000041910e-001	9.230000e-001
1.750000000000004e-001	0.000000e+000
1.750000973499792e-001	1.947000e-004
1.750006814498523e-001	1.362900e-003
1.755000000000004e-001	1.000000e+000
1.755028971476278e-001	9.942057e-001
1.755202800333925e-001	9.594399e-001
1.760000000000004e-001	0.000000e+000
1.760001073169866e-001	2.146340e-004
1.760007512189041e-001	1.502438e-003
1.765000000000004e-001	1.000000e+000
1.765055000005990e-001	9.890000e-001
1.765385000041910e-001	9.230000e-001
1.770000000000004e-001	0.000000e+000
1.770000973499792e-001	1.947000e-004
1.770006814498523e-001	1.362900e-003
1.775000000000004e-001	1.000000e+000
1.775028971476278e-001	9.942057e-001
1.775202800333925e-001	9.594399e-001
1.780000000000004e-001	0.000000e+000
1.780001073169866e-001	2.146340e-004
1.780007512189041e-001	1.502438e-003
1.785000000000004e-001	1.000000e+000
1.785055000005990e-001	9.890000e-001
1.785385000041910e-001	9.230000e-001
1.785825000089803e-001	8.350000e-001
1.790000000000004e-001	0.000000e+000
1.790000973499792e-001	1.947000e-004
1.790006814498523e-001	1.362900e-003
1.795000000000004e-001	1.000000e+000
1.795028971476278e-001	9.942057e-001
1.795202800333925e-001	9.594399e-001
1.800000000000004e-001	0.000000e+000
1.800001073169866e-001	2.146340e-004
1.800007512189041e-001	1.502438e-003
1.805000000000004e-001	1.000000e+000
1.805055000005990e-001	9.890000e-001
1.805385000041910e-001	9.230000e-001
1.810000000000004e-001	0.000000e+000
1.810000973499792e-001	1.947000e-004
1.810006814498524e-001	1.362900e-003
1.815000000000004e-001	1.000000e+000
1.815028971476278e-001	9.942057e-001
1.815202800333925e-001	9.594399e-001
1.820000000000004e-001	0.000000e+000
1.820001073169866e-001	2.146340e-004
1.820007512189041e-001	1.502438e-003
1.825000000000004e-001	1.000000e+000
1.825055000005990e-001	9.890000e-001
1.825385000041910e-001	9.230000e-001
1.830000000000004e-001	0.000000e+000
1.830000973499792e-001	1.947000e-004
1.830006814498524e-001	1.362900e-003
1.835000000000004e-001	1.000000e+000
1.835028971476278e-001	9.942057e-001
1.835202800333926e-001	9.594399e-001
1.840000000000004e-001	0.000000e+000
1.840001073169866e-001	2.146340e-004
1.840007512189041e-001	1.502438e-003
1.845000000000004e-001	1.000000e+000
1.845055000005990e-001	9.890000e-001
1.845385000041910e-001	9.230000e-001
1.850000000000004e-001	0.000000e+000
1.850000973499792e-001	1.947000e-004
1.850006814498524e-001	1.362900e-003
1.855000000000004e-001	1.000000e+000
1.855028971476278e-001	9.942057e-001
1.855202800333926e-001	9.594399e-001
1.860000000000004e-001	0.000000e+000
1.860001073169866e-001	2.146340e-004
1.860007512189041e-001	1.502438e-003
1.865000000000004e-001	1.000000e+000
1.865055000005990e-001	9.890000e-001
1.865385000041910e-001	9.230000e-001
1.870000000000004e-001	0.000000e+000
1.870000973499792e-001	1.947000e-004
1.870006814498524e-001	1.362900e-003
1.875000000000004e-001	1.000000e+000
1.875028971476278e-001	9.942057e-001
1.875202800333926e-001	9.594399e-001
1.880000000000004e-001	0.000000e+000
1.880001073169866e-001	2.146340e-004
1.880007512189041e-001	1.502438e-003
1.885000000000004e-001	1.000000e+000
1.885055000005990e-001	9.890000e-001
1.885385000041910e-001	9.230000e-001
1.890000000000004e-001	0.000000e+000
1.890000973499792e-001	1.947000e-004
1.890006814498524e-001	1.362900e-003
1.890497458391964e-001	9.949168e-002
1.895000000000004e-001	1.000000e+000
1.895028971476278e-001	9.942057e-001
1.895202800333926e-001	9.594399e-001
1.900000000000004e-001	0.000000e+000
1.900001073169866e-001	2.146340e-004
1.900007512189041e-001	1.502438e-003
1.905000000000004e-001	1.000000e+000
1.905055000005990e-001	9.890000e-001
1.905385000041910e-001	9.230000e-001
1.910000000000004e-001	0.000000e+000
1.910000973499792e-001	1.947000e-004
1.910006814498524e-001	1.362900e-003
1.915000000000004e-001	1.000000e+000
1.915028971476278e-001	9.942057e-001
1.915202800333926e-001	9.594399e-001
1.920000000000004e-001	0.000000e+000
1.920001073169866e-001	2.146340e-004
1.920007512189041e-001	1.502438e-003
1.925000000000004e-001	1.000000e+000
1.925055000005991e-001	9.890000e-001
1.925385000041911e-001	9.230000e-001
1.930000000000004e-001	0.000000e+000
1.930000973499793e-001	1.947000e-004
1.930006814498524e-001	1.362900e-003
1.935000000000004e-001	1.000000e+000
1.935028971476664e-001	9.942057e-001
1.935202800336627e-001	9.594399e-001
1.940000000000004e-001	0.000000e+000
1.940001073169947e-001	2.146340e-004
1.940007512189603e-001	1.502438e-003
1.945000000000004e-001	1.000000e+000
1.945055000005991e-001	9.890000e-001
1.945385000041910e-001	9.230000e-001
1.950000000000004e-001	0.000000e+000
1.950000973499793e-001	1.947000e-004
